../TrackNet/event_data/Clip58|0014.npz,0,1
../TrackNet/event_data/Clip116|0074.npz,0,1
../TrackNet/event_data/Clip38|0157.npz,0,0
../TrackNet/event_data/Clip2|0221.npz,1,0
../TrackNet/event_data/Clip84|0139.npz,0,0
../TrackNet/event_data/Clip145|0094.npz,0,1
../TrackNet/event_data/Clip11|0304.npz,0,0
../TrackNet/event_data/Clip56|0029.npz,0,0
../TrackNet/event_data/Clip146|0070.npz,0,1
../TrackNet/event_data/Clip155|0115.npz,0,1
../TrackNet/event_data/Clip161|0160.npz,0,1
../TrackNet/event_data/Clip17|0358.npz,1,0
../TrackNet/event_data/Clip208|0007.npz,0,0
../TrackNet/event_data/Clip10|0166.npz,0,0
../TrackNet/event_data/Clip161|0051.npz,1,0
../TrackNet/event_data/Clip71|0205.npz,0,1
../TrackNet/event_data/Clip31|0084.npz,0,0
../TrackNet/event_data/Clip87|0116.npz,0,0
../TrackNet/event_data/Clip12|0238.npz,0,1
../TrackNet/event_data/Clip57|0116.npz,0,0
../TrackNet/event_data/Clip128|0072.npz,1,0
../TrackNet/event_data/Clip209|0009.npz,0,0
../TrackNet/event_data/Clip15|0156.npz,0,0
../TrackNet/event_data/Clip163|0150.npz,0,1
../TrackNet/event_data/Clip8|0501.npz,0,1
../TrackNet/event_data/Clip92|0035.npz,1,0
../TrackNet/event_data/Clip58|0175.npz,0,0
../TrackNet/event_data/Clip46|0258.npz,0,1
../TrackNet/event_data/Clip126|0112.npz,1,0
../TrackNet/event_data/Clip114|0032.npz,0,1
../TrackNet/event_data/Clip56|0161.npz,0,1
../TrackNet/event_data/Clip103|0126.npz,0,1
../TrackNet/event_data/Clip193|0009.npz,0,0
../TrackNet/event_data/Clip43|0030.npz,0,0
../TrackNet/event_data/Clip11|0121.npz,0,0
../TrackNet/event_data/Clip38|0072.npz,0,1
../TrackNet/event_data/Clip55|0072.npz,0,0
../TrackNet/event_data/Clip176|0029.npz,0,0
../TrackNet/event_data/Clip76|0128.npz,0,1
../TrackNet/event_data/Clip80|0007.npz,0,1
../TrackNet/event_data/Clip29|0050.npz,0,0
../TrackNet/event_data/Clip43|0082.npz,0,0
../TrackNet/event_data/Clip97|0172.npz,0,1
../TrackNet/event_data/Clip102|0089.npz,1,0
../TrackNet/event_data/Clip26|0118.npz,0,1
../TrackNet/event_data/Clip69|0027.npz,0,0
../TrackNet/event_data/Clip26|0442.npz,0,0
../TrackNet/event_data/Clip152|0125.npz,0,1
../TrackNet/event_data/Clip223|0027.npz,0,0
../TrackNet/event_data/Clip34|0066.npz,1,0
../TrackNet/event_data/Clip14|0251.npz,0,0
../TrackNet/event_data/Clip1|0060.npz,1,0
../TrackNet/event_data/Clip133|0104.npz,1,0
../TrackNet/event_data/Clip6|0111.npz,0,0
../TrackNet/event_data/Clip17|0290.npz,1,0
../TrackNet/event_data/Clip26|0040.npz,0,1
../TrackNet/event_data/Clip87|0039.npz,0,0
../TrackNet/event_data/Clip76|0090.npz,0,0
../TrackNet/event_data/Clip6|0427.npz,0,0
../TrackNet/event_data/Clip160|0030.npz,0,1
../TrackNet/event_data/Clip28|0279.npz,1,0
../TrackNet/event_data/Clip11|0016.npz,0,0
../TrackNet/event_data/Clip63|0300.npz,0,0
../TrackNet/event_data/Clip48|0013.npz,0,1
../TrackNet/event_data/Clip13|0016.npz,0,0
../TrackNet/event_data/Clip90|0008.npz,0,1
../TrackNet/event_data/Clip39|0130.npz,1,0
../TrackNet/event_data/Clip12|0289.npz,1,0
../TrackNet/event_data/Clip86|0123.npz,0,0
../TrackNet/event_data/Clip24|0112.npz,1,0
../TrackNet/event_data/Clip6|0517.npz,0,0
../TrackNet/event_data/Clip85|0046.npz,0,1
../TrackNet/event_data/Clip210|0033.npz,0,0
../TrackNet/event_data/Clip89|0087.npz,0,0
../TrackNet/event_data/Clip224|0026.npz,0,0
../TrackNet/event_data/Clip111|0016.npz,1,0
../TrackNet/event_data/Clip73|0177.npz,0,0
../TrackNet/event_data/Clip79|0031.npz,1,0
../TrackNet/event_data/Clip12|0538.npz,0,1
../TrackNet/event_data/Clip81|0106.npz,0,1
../TrackNet/event_data/Clip6|0501.npz,0,0
../TrackNet/event_data/Clip163|0176.npz,1,0
../TrackNet/event_data/Clip83|0080.npz,0,0
../TrackNet/event_data/Clip35|0014.npz,0,1
../TrackNet/event_data/Clip79|0046.npz,0,0
../TrackNet/event_data/Clip56|0084.npz,0,0
../TrackNet/event_data/Clip46|0022.npz,1,0
../TrackNet/event_data/Clip12|0354.npz,0,1
../TrackNet/event_data/Clip86|0209.npz,0,0
../TrackNet/event_data/Clip151|0025.npz,0,1
../TrackNet/event_data/Clip80|0123.npz,1,0
../TrackNet/event_data/Clip11|0195.npz,1,0
../TrackNet/event_data/Clip57|0118.npz,0,0
../TrackNet/event_data/Clip57|0120.npz,0,1
../TrackNet/event_data/Clip24|0043.npz,0,1
../TrackNet/event_data/Clip179|0010.npz,0,0
../TrackNet/event_data/Clip70|0124.npz,0,0
../TrackNet/event_data/Clip48|0418.npz,0,1
../TrackNet/event_data/Clip4|0031.npz,1,0
../TrackNet/event_data/Clip17|0149.npz,0,0
../TrackNet/event_data/Clip77|0007.npz,0,1
../TrackNet/event_data/Clip104|0081.npz,0,1
../TrackNet/event_data/Clip14|0050.npz,0,0
../TrackNet/event_data/Clip87|0115.npz,0,0
../TrackNet/event_data/Clip61|0040.npz,0,0
../TrackNet/event_data/Clip24|0275.npz,0,1
../TrackNet/event_data/Clip124|0036.npz,0,1
../TrackNet/event_data/Clip72|0067.npz,0,0
../TrackNet/event_data/Clip31|0109.npz,0,0
../TrackNet/event_data/Clip3|0229.npz,1,0
../TrackNet/event_data/Clip7|0172.npz,0,0
../TrackNet/event_data/Clip63|0209.npz,0,0
../TrackNet/event_data/Clip16|0248.npz,0,0
../TrackNet/event_data/Clip92|0030.npz,0,0
../TrackNet/event_data/Clip33|0031.npz,0,0
../TrackNet/event_data/Clip31|0030.npz,0,0
../TrackNet/event_data/Clip203|0031.npz,0,0
../TrackNet/event_data/Clip60|0172.npz,0,0
../TrackNet/event_data/Clip66|0158.npz,0,0
../TrackNet/event_data/Clip57|0347.npz,0,0
../TrackNet/event_data/Clip51|0148.npz,0,1
../TrackNet/event_data/Clip6|0350.npz,0,0
../TrackNet/event_data/Clip21|0035.npz,0,1
../TrackNet/event_data/Clip199|0020.npz,0,0
../TrackNet/event_data/Clip32|0071.npz,0,1
../TrackNet/event_data/Clip12|0620.npz,0,0
../TrackNet/event_data/Clip85|0087.npz,0,0
../TrackNet/event_data/Clip6|0040.npz,0,1
../TrackNet/event_data/Clip6|0082.npz,0,0
../TrackNet/event_data/Clip6|0525.npz,0,0
../TrackNet/event_data/Clip12|0032.npz,0,0
../TrackNet/event_data/Clip28|0214.npz,1,0
../TrackNet/event_data/Clip11|0437.npz,0,0
../TrackNet/event_data/Clip17|0280.npz,0,0
../TrackNet/event_data/Clip51|0040.npz,0,1
../TrackNet/event_data/Clip89|0065.npz,0,1
../TrackNet/event_data/Clip74|0138.npz,0,0
../TrackNet/event_data/Clip169|0023.npz,0,0
../TrackNet/event_data/Clip67|0118.npz,0,0
../TrackNet/event_data/Clip68|0122.npz,0,0
../TrackNet/event_data/Clip118|0044.npz,0,1
../TrackNet/event_data/Clip1|0103.npz,0,0
../TrackNet/event_data/Clip69|0230.npz,0,0
../TrackNet/event_data/Clip3|0451.npz,0,1
../TrackNet/event_data/Clip125|0175.npz,1,0
../TrackNet/event_data/Clip91|0018.npz,0,1
../TrackNet/event_data/Clip130|0152.npz,1,0
../TrackNet/event_data/Clip12|0322.npz,0,0
../TrackNet/event_data/Clip18|0048.npz,1,0
../TrackNet/event_data/Clip7|0094.npz,0,0
../TrackNet/event_data/Clip36|0156.npz,1,0
../TrackNet/event_data/Clip129|0067.npz,1,0
../TrackNet/event_data/Clip86|0181.npz,0,0
../TrackNet/event_data/Clip106|0197.npz,0,1
../TrackNet/event_data/Clip100|0090.npz,0,0
../TrackNet/event_data/Clip47|0111.npz,0,1
../TrackNet/event_data/Clip34|0080.npz,0,0
../TrackNet/event_data/Clip24|0401.npz,1,0
../TrackNet/event_data/Clip63|0170.npz,0,0
../TrackNet/event_data/Clip64|0072.npz,0,0
../TrackNet/event_data/Clip167|0032.npz,0,0
../TrackNet/event_data/Clip127|0039.npz,1,0
../TrackNet/event_data/Clip2|0240.npz,0,0
../TrackNet/event_data/Clip87|0091.npz,0,0
../TrackNet/event_data/Clip59|0032.npz,0,1
../TrackNet/event_data/Clip57|0100.npz,0,0
../TrackNet/event_data/Clip130|0123.npz,0,1
../TrackNet/event_data/Clip87|0198.npz,0,0
../TrackNet/event_data/Clip7|0145.npz,0,0
../TrackNet/event_data/Clip11|0097.npz,1,0
../TrackNet/event_data/Clip69|0214.npz,1,0
../TrackNet/event_data/Clip161|0019.npz,1,0
../TrackNet/event_data/Clip164|0153.npz,1,0
../TrackNet/event_data/Clip6|0268.npz,0,1
../TrackNet/event_data/Clip37|0127.npz,1,0
../TrackNet/event_data/Clip66|0053.npz,0,0
../TrackNet/event_data/Clip213|0013.npz,0,0
../TrackNet/event_data/Clip37|0164.npz,1,0
../TrackNet/event_data/Clip60|0025.npz,0,0
../TrackNet/event_data/Clip76|0030.npz,0,0
../TrackNet/event_data/Clip98|0027.npz,0,0
../TrackNet/event_data/Clip61|0010.npz,0,1
../TrackNet/event_data/Clip69|0033.npz,0,1
../TrackNet/event_data/Clip2|0120.npz,0,0
../TrackNet/event_data/Clip87|0011.npz,0,0
../TrackNet/event_data/Clip158|0145.npz,1,0
../TrackNet/event_data/Clip179|0019.npz,0,0
../TrackNet/event_data/Clip145|0162.npz,0,1
../TrackNet/event_data/Clip7|0198.npz,0,0
../TrackNet/event_data/Clip211|0018.npz,0,0
../TrackNet/event_data/Clip97|0122.npz,0,0
../TrackNet/event_data/Clip7|0249.npz,0,0
../TrackNet/event_data/Clip54|0047.npz,0,0
../TrackNet/event_data/Clip71|0212.npz,0,0
../TrackNet/event_data/Clip137|0099.npz,0,1
../TrackNet/event_data/Clip16|0252.npz,0,0
../TrackNet/event_data/Clip81|0078.npz,0,0
../TrackNet/event_data/Clip16|0122.npz,1,0
../TrackNet/event_data/Clip16|0149.npz,0,0
../TrackNet/event_data/Clip76|0058.npz,0,0
../TrackNet/event_data/Clip92|0141.npz,0,0
../TrackNet/event_data/Clip101|0025.npz,0,0
../TrackNet/event_data/Clip1|0026.npz,0,0
../TrackNet/event_data/Clip4|0152.npz,1,0
../TrackNet/event_data/Clip170|0028.npz,0,0
../TrackNet/event_data/Clip216|0036.npz,0,0
../TrackNet/event_data/Clip83|0096.npz,0,0
../TrackNet/event_data/Clip99|0066.npz,0,1
../TrackNet/event_data/Clip6|0152.npz,1,0
../TrackNet/event_data/Clip180|0021.npz,0,0
../TrackNet/event_data/Clip70|0161.npz,0,0
../TrackNet/event_data/Clip4|0241.npz,0,0
../TrackNet/event_data/Clip81|0160.npz,0,1
../TrackNet/event_data/Clip116|0033.npz,0,1
../TrackNet/event_data/Clip26|0547.npz,0,0
../TrackNet/event_data/Clip62|0118.npz,0,0
../TrackNet/event_data/Clip102|0079.npz,0,0
../TrackNet/event_data/Clip34|0128.npz,1,0
../TrackNet/event_data/Clip48|0036.npz,0,1
../TrackNet/event_data/Clip6|0327.npz,0,0
../TrackNet/event_data/Clip22|0025.npz,1,0
../TrackNet/event_data/Clip36|0120.npz,0,0
../TrackNet/event_data/Clip87|0157.npz,0,0
../TrackNet/event_data/Clip6|0193.npz,0,0
../TrackNet/event_data/Clip3|0680.npz,0,1
../TrackNet/event_data/Clip6|0429.npz,0,0
../TrackNet/event_data/Clip121|0096.npz,1,0
../TrackNet/event_data/Clip135|0145.npz,1,0
../TrackNet/event_data/Clip47|0028.npz,0,0
../TrackNet/event_data/Clip132|0152.npz,0,1
../TrackNet/event_data/Clip12|0025.npz,1,0
../TrackNet/event_data/Clip219|0026.npz,0,0
../TrackNet/event_data/Clip16|0079.npz,0,0
../TrackNet/event_data/Clip25|0078.npz,0,1
../TrackNet/event_data/Clip13|0076.npz,0,1
../TrackNet/event_data/Clip6|0247.npz,0,0
../TrackNet/event_data/Clip67|0037.npz,0,1
../TrackNet/event_data/Clip16|0185.npz,0,0
../TrackNet/event_data/Clip200|0016.npz,0,0
../TrackNet/event_data/Clip135|0106.npz,1,0
../TrackNet/event_data/Clip38|0118.npz,0,0
../TrackNet/event_data/Clip12|0049.npz,0,0
../TrackNet/event_data/Clip82|0014.npz,0,1
../TrackNet/event_data/Clip193|0027.npz,0,0
../TrackNet/event_data/Clip161|0059.npz,0,1
../TrackNet/event_data/Clip2|0067.npz,0,1
../TrackNet/event_data/Clip76|0064.npz,0,0
../TrackNet/event_data/Clip58|0160.npz,0,0
../TrackNet/event_data/Clip100|0107.npz,1,0
../TrackNet/event_data/Clip102|0148.npz,0,0
../TrackNet/event_data/Clip43|0013.npz,0,1
../TrackNet/event_data/Clip26|0030.npz,0,0
../TrackNet/event_data/Clip80|0088.npz,1,0
../TrackNet/event_data/Clip135|0020.npz,0,1
../TrackNet/event_data/Clip126|0214.npz,0,1
../TrackNet/event_data/Clip5|0185.npz,0,1
../TrackNet/event_data/Clip50|0153.npz,1,0
../TrackNet/event_data/Clip70|0205.npz,0,0
../TrackNet/event_data/Clip139|0071.npz,1,0
../TrackNet/event_data/Clip72|0105.npz,0,0
../TrackNet/event_data/Clip1|0126.npz,0,1
../TrackNet/event_data/Clip213|0025.npz,0,0
../TrackNet/event_data/Clip26|0304.npz,0,0
../TrackNet/event_data/Clip116|0007.npz,0,1
../TrackNet/event_data/Clip8|0457.npz,0,0
../TrackNet/event_data/Clip63|0255.npz,0,0
../TrackNet/event_data/Clip28|0079.npz,0,0
../TrackNet/event_data/Clip102|0054.npz,0,0
../TrackNet/event_data/Clip44|0028.npz,0,0
../TrackNet/event_data/Clip31|0079.npz,0,0
../TrackNet/event_data/Clip36|0094.npz,1,0
../TrackNet/event_data/Clip15|0125.npz,0,0
../TrackNet/event_data/Clip52|0218.npz,0,0
../TrackNet/event_data/Clip131|0085.npz,1,0
../TrackNet/event_data/Clip70|0136.npz,0,0
../TrackNet/event_data/Clip78|0123.npz,0,1
../TrackNet/event_data/Clip62|0033.npz,0,1
../TrackNet/event_data/Clip130|0047.npz,0,1
../TrackNet/event_data/Clip66|0140.npz,0,0
../TrackNet/event_data/Clip2|0014.npz,0,0
../TrackNet/event_data/Clip35|0154.npz,1,0
../TrackNet/event_data/Clip31|0051.npz,0,0
../TrackNet/event_data/Clip35|0032.npz,0,0
../TrackNet/event_data/Clip61|0047.npz,0,0
../TrackNet/event_data/Clip29|0073.npz,0,1
../TrackNet/event_data/Clip59|0023.npz,1,0
../TrackNet/event_data/Clip113|0032.npz,0,1
../TrackNet/event_data/Clip66|0095.npz,0,0
../TrackNet/event_data/Clip19|0101.npz,0,1
../TrackNet/event_data/Clip87|0039.npz,0,0
../TrackNet/event_data/Clip33|0099.npz,1,0
../TrackNet/event_data/Clip117|0134.npz,0,1
../TrackNet/event_data/Clip3|0017.npz,0,1
../TrackNet/event_data/Clip67|0030.npz,0,0
../TrackNet/event_data/Clip7|0251.npz,0,0
../TrackNet/event_data/Clip102|0143.npz,0,0
../TrackNet/event_data/Clip182|0014.npz,0,0
../TrackNet/event_data/Clip64|0142.npz,0,0
../TrackNet/event_data/Clip170|0009.npz,0,0
../TrackNet/event_data/Clip214|0026.npz,0,0
../TrackNet/event_data/Clip10|0062.npz,1,0
../TrackNet/event_data/Clip193|0017.npz,0,0
../TrackNet/event_data/Clip56|0068.npz,0,0
../TrackNet/event_data/Clip6|0240.npz,0,1
../TrackNet/event_data/Clip95|0094.npz,0,0
../TrackNet/event_data/Clip24|0078.npz,0,1
../TrackNet/event_data/Clip67|0034.npz,0,0
../TrackNet/event_data/Clip3|0987.npz,1,0
../TrackNet/event_data/Clip26|0694.npz,1,0
../TrackNet/event_data/Clip59|0059.npz,1,0
../TrackNet/event_data/Clip53|0313.npz,1,0
../TrackNet/event_data/Clip87|0188.npz,0,1
../TrackNet/event_data/Clip3|0836.npz,0,1
../TrackNet/event_data/Clip48|0170.npz,0,0
../TrackNet/event_data/Clip54|0052.npz,0,0
../TrackNet/event_data/Clip221|0026.npz,0,0
../TrackNet/event_data/Clip32|0066.npz,1,0
../TrackNet/event_data/Clip6|0451.npz,0,0
../TrackNet/event_data/Clip8|0204.npz,0,0
../TrackNet/event_data/Clip74|0167.npz,0,0
../TrackNet/event_data/Clip157|0104.npz,1,0
../TrackNet/event_data/Clip11|0317.npz,1,0
../TrackNet/event_data/Clip163|0064.npz,1,0
../TrackNet/event_data/Clip116|0111.npz,0,1
../TrackNet/event_data/Clip109|0121.npz,1,0
../TrackNet/event_data/Clip86|0059.npz,1,0
../TrackNet/event_data/Clip21|0101.npz,0,1
../TrackNet/event_data/Clip6|0299.npz,0,0
../TrackNet/event_data/Clip109|0270.npz,0,1
../TrackNet/event_data/Clip109|0043.npz,0,1
../TrackNet/event_data/Clip7|0099.npz,0,0
../TrackNet/event_data/Clip71|0178.npz,0,0
../TrackNet/event_data/Clip99|0059.npz,1,0
../TrackNet/event_data/Clip56|0035.npz,0,1
../TrackNet/event_data/Clip78|0061.npz,1,0
../TrackNet/event_data/Clip75|0027.npz,0,0
../TrackNet/event_data/Clip7|0062.npz,0,1
../TrackNet/event_data/Clip6|0595.npz,0,1
../TrackNet/event_data/Clip117|0034.npz,1,0
../TrackNet/event_data/Clip102|0104.npz,0,0
../TrackNet/event_data/Clip24|0468.npz,0,0
../TrackNet/event_data/Clip59|0110.npz,0,0
../TrackNet/event_data/Clip73|0101.npz,0,0
../TrackNet/event_data/Clip89|0010.npz,0,0
../TrackNet/event_data/Clip11|0262.npz,0,1
../TrackNet/event_data/Clip30|0216.npz,0,1
../TrackNet/event_data/Clip30|0070.npz,0,0
../TrackNet/event_data/Clip89|0072.npz,0,0
../TrackNet/event_data/Clip6|0583.npz,0,0
../TrackNet/event_data/Clip6|0032.npz,0,0
../TrackNet/event_data/Clip139|0082.npz,0,1
../TrackNet/event_data/Clip21|0472.npz,1,0
../TrackNet/event_data/Clip11|0394.npz,0,0
../TrackNet/event_data/Clip28|0286.npz,0,1
../TrackNet/event_data/Clip97|0070.npz,0,1
../TrackNet/event_data/Clip2|0285.npz,0,1
../TrackNet/event_data/Clip57|0411.npz,0,0
../TrackNet/event_data/Clip67|0050.npz,0,0
../TrackNet/event_data/Clip66|0040.npz,0,0
../TrackNet/event_data/Clip26|0455.npz,1,0
../TrackNet/event_data/Clip21|0338.npz,0,0
../TrackNet/event_data/Clip8|0530.npz,0,0
../TrackNet/event_data/Clip76|0016.npz,0,1
../TrackNet/event_data/Clip28|0075.npz,1,0
../TrackNet/event_data/Clip25|0143.npz,0,1
../TrackNet/event_data/Clip84|0159.npz,0,1
../TrackNet/event_data/Clip24|0410.npz,0,1
../TrackNet/event_data/Clip71|0033.npz,1,0
../TrackNet/event_data/Clip175|0043.npz,0,0
../TrackNet/event_data/Clip99|0014.npz,0,1
../TrackNet/event_data/Clip124|0175.npz,1,0
../TrackNet/event_data/Clip97|0042.npz,0,0
../TrackNet/event_data/Clip54|0012.npz,0,1
../TrackNet/event_data/Clip17|0344.npz,0,0
../TrackNet/event_data/Clip71|0130.npz,0,0
../TrackNet/event_data/Clip60|0232.npz,0,0
../TrackNet/event_data/Clip53|0121.npz,0,0
../TrackNet/event_data/Clip42|0135.npz,0,0
../TrackNet/event_data/Clip83|0248.npz,1,0
../TrackNet/event_data/Clip89|0034.npz,0,1
../TrackNet/event_data/Clip56|0090.npz,0,0
../TrackNet/event_data/Clip17|0198.npz,1,0
../TrackNet/event_data/Clip74|0133.npz,1,0
../TrackNet/event_data/Clip73|0010.npz,0,1
../TrackNet/event_data/Clip6|0388.npz,1,0
../TrackNet/event_data/Clip12|0335.npz,0,0
../TrackNet/event_data/Clip143|0270.npz,1,0
../TrackNet/event_data/Clip86|0186.npz,0,0
../TrackNet/event_data/Clip54|0110.npz,0,0
../TrackNet/event_data/Clip21|0240.npz,0,1
../TrackNet/event_data/Clip21|0476.npz,0,0
../TrackNet/event_data/Clip5|0175.npz,1,0
../TrackNet/event_data/Clip143|0298.npz,0,1
../TrackNet/event_data/Clip74|0050.npz,0,0
../TrackNet/event_data/Clip91|0022.npz,0,0
../TrackNet/event_data/Clip96|0057.npz,0,0
../TrackNet/event_data/Clip86|0120.npz,0,0
../TrackNet/event_data/Clip24|0157.npz,0,0
../TrackNet/event_data/Clip74|0055.npz,1,0
../TrackNet/event_data/Clip76|0165.npz,0,1
../TrackNet/event_data/Clip5|0104.npz,0,1
../TrackNet/event_data/Clip146|0018.npz,1,0
../TrackNet/event_data/Clip24|0463.npz,1,0
../TrackNet/event_data/Clip58|0192.npz,0,0
../TrackNet/event_data/Clip53|0326.npz,0,1
../TrackNet/event_data/Clip6|0669.npz,0,0
../TrackNet/event_data/Clip64|0175.npz,0,0
../TrackNet/event_data/Clip6|0307.npz,0,0
../TrackNet/event_data/Clip122|0156.npz,0,1
../TrackNet/event_data/Clip7|0026.npz,1,0
../TrackNet/event_data/Clip6|0551.npz,0,0
../TrackNet/event_data/Clip75|0013.npz,0,0
../TrackNet/event_data/Clip69|0015.npz,0,0
../TrackNet/event_data/Clip48|0300.npz,0,0
../TrackNet/event_data/Clip42|0066.npz,1,0
../TrackNet/event_data/Clip39|0020.npz,0,0
../TrackNet/event_data/Clip48|0332.npz,0,0
../TrackNet/event_data/Clip3|0533.npz,0,1
../TrackNet/event_data/Clip114|0007.npz,0,1
../TrackNet/event_data/Clip16|0102.npz,0,0
../TrackNet/event_data/Clip145|0154.npz,1,0
../TrackNet/event_data/Clip58|0032.npz,1,0
../TrackNet/event_data/Clip6|0221.npz,0,0
../TrackNet/event_data/Clip16|0181.npz,0,0
../TrackNet/event_data/Clip216|0016.npz,0,0
../TrackNet/event_data/Clip159|0086.npz,0,1
../TrackNet/event_data/Clip49|0149.npz,1,0
../TrackNet/event_data/Clip12|0105.npz,0,1
../TrackNet/event_data/Clip14|0018.npz,0,0
../TrackNet/event_data/Clip137|0092.npz,1,0
../TrackNet/event_data/Clip11|0169.npz,0,1
../TrackNet/event_data/Clip58|0069.npz,1,0
../TrackNet/event_data/Clip34|0053.npz,0,0
../TrackNet/event_data/Clip3|0496.npz,1,0
../TrackNet/event_data/Clip197|0008.npz,0,0
../TrackNet/event_data/Clip129|0146.npz,1,0
../TrackNet/event_data/Clip87|0096.npz,0,1
../TrackNet/event_data/Clip25|0030.npz,0,0
../TrackNet/event_data/Clip78|0043.npz,0,0
../TrackNet/event_data/Clip133|0079.npz,0,1
../TrackNet/event_data/Clip126|0201.npz,1,0
../TrackNet/event_data/Clip15|0178.npz,0,1
../TrackNet/event_data/Clip132|0075.npz,1,0
../TrackNet/event_data/Clip59|0106.npz,0,1
../TrackNet/event_data/Clip86|0174.npz,0,1
../TrackNet/event_data/Clip68|0111.npz,0,0
../TrackNet/event_data/Clip30|0027.npz,1,0
../TrackNet/event_data/Clip64|0180.npz,1,0
../TrackNet/event_data/Clip81|0057.npz,0,0
../TrackNet/event_data/Clip159|0018.npz,0,1
../TrackNet/event_data/Clip221|0016.npz,0,0
../TrackNet/event_data/Clip203|0025.npz,0,0
../TrackNet/event_data/Clip67|0124.npz,0,0
../TrackNet/event_data/Clip32|0196.npz,0,0
../TrackNet/event_data/Clip31|0132.npz,0,0
../TrackNet/event_data/Clip100|0118.npz,0,1
../TrackNet/event_data/Clip66|0059.npz,1,0
../TrackNet/event_data/Clip87|0032.npz,0,1
../TrackNet/event_data/Clip70|0066.npz,0,0
../TrackNet/event_data/Clip15|0055.npz,0,0
../TrackNet/event_data/Clip6|0049.npz,0,0
../TrackNet/event_data/Clip123|0050.npz,0,1
../TrackNet/event_data/Clip33|0042.npz,0,1
../TrackNet/event_data/Clip66|0164.npz,0,0
../TrackNet/event_data/Clip5|0306.npz,1,0
../TrackNet/event_data/Clip129|0035.npz,0,1
../TrackNet/event_data/Clip66|0047.npz,0,0
../TrackNet/event_data/Clip54|0151.npz,0,0
../TrackNet/event_data/Clip188|0038.npz,0,0
../TrackNet/event_data/Clip40|0074.npz,0,1
../TrackNet/event_data/Clip46|0051.npz,0,0
../TrackNet/event_data/Clip190|0035.npz,0,0
../TrackNet/event_data/Clip63|0156.npz,0,0
../TrackNet/event_data/Clip32|0140.npz,0,0
../TrackNet/event_data/Clip71|0246.npz,0,0
../TrackNet/event_data/Clip73|0184.npz,0,1
../TrackNet/event_data/Clip88|0053.npz,0,0
../TrackNet/event_data/Clip7|0167.npz,0,1
../TrackNet/event_data/Clip69|0239.npz,1,0
../TrackNet/event_data/Clip82|0025.npz,0,0
../TrackNet/event_data/Clip78|0107.npz,0,1
../TrackNet/event_data/Clip119|0312.npz,0,1
../TrackNet/event_data/Clip2|0308.npz,0,0
../TrackNet/event_data/Clip218|0024.npz,0,0
../TrackNet/event_data/Clip88|0097.npz,0,0
../TrackNet/event_data/Clip60|0166.npz,0,1
../TrackNet/event_data/Clip6|0344.npz,0,1
../TrackNet/event_data/Clip1|0075.npz,0,0
../TrackNet/event_data/Clip21|0064.npz,1,0
../TrackNet/event_data/Clip12|0636.npz,0,0
../TrackNet/event_data/Clip7|0044.npz,0,0
../TrackNet/event_data/Clip49|0175.npz,0,0
../TrackNet/event_data/Clip13|0022.npz,1,0
../TrackNet/event_data/Clip14|0039.npz,0,1
../TrackNet/event_data/Clip2|0175.npz,0,1
../TrackNet/event_data/Clip32|0099.npz,0,1
../TrackNet/event_data/Clip3|0806.npz,0,1
../TrackNet/event_data/Clip57|0351.npz,0,1
../TrackNet/event_data/Clip103|0020.npz,0,1
../TrackNet/event_data/Clip38|0098.npz,1,0
../TrackNet/event_data/Clip85|0037.npz,1,0
../TrackNet/event_data/Clip74|0172.npz,0,0
../TrackNet/event_data/Clip167|0014.npz,0,0
../TrackNet/event_data/Clip125|0183.npz,0,1
../TrackNet/event_data/Clip57|0021.npz,0,1
../TrackNet/event_data/Clip3|0237.npz,0,1
../TrackNet/event_data/Clip11|0163.npz,1,0
../TrackNet/event_data/Clip67|0198.npz,0,0
../TrackNet/event_data/Clip70|0116.npz,0,0
../TrackNet/event_data/Clip26|0482.npz,1,0
../TrackNet/event_data/Clip94|0144.npz,0,0
../TrackNet/event_data/Clip72|0021.npz,1,0
../TrackNet/event_data/Clip129|0024.npz,1,0
../TrackNet/event_data/Clip104|0042.npz,0,1
../TrackNet/event_data/Clip5|0123.npz,1,0
../TrackNet/event_data/Clip6|0576.npz,0,0
../TrackNet/event_data/Clip65|0012.npz,0,0
../TrackNet/event_data/Clip208|0025.npz,0,0
../TrackNet/event_data/Clip66|0010.npz,0,1
../TrackNet/event_data/Clip138|0134.npz,1,0
../TrackNet/event_data/Clip87|0041.npz,0,0
../TrackNet/event_data/Clip1|0078.npz,0,0
../TrackNet/event_data/Clip221|0034.npz,0,0
../TrackNet/event_data/Clip3|0550.npz,1,0
../TrackNet/event_data/Clip63|0295.npz,0,0
../TrackNet/event_data/Clip32|0112.npz,0,0
../TrackNet/event_data/Clip102|0145.npz,0,0
../TrackNet/event_data/Clip95|0033.npz,1,0
../TrackNet/event_data/Clip86|0068.npz,0,1
../TrackNet/event_data/Clip9|0066.npz,1,0
../TrackNet/event_data/Clip64|0068.npz,1,0
../TrackNet/event_data/Clip52|0182.npz,0,0
../TrackNet/event_data/Clip128|0047.npz,0,1
../TrackNet/event_data/Clip1|0023.npz,1,0
../TrackNet/event_data/Clip60|0096.npz,0,0
../TrackNet/event_data/Clip85|0148.npz,1,0
../TrackNet/event_data/Clip17|0039.npz,0,1
../TrackNet/event_data/Clip97|0157.npz,0,0
